Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
439,Mike Lucky,DAL,WR,24.0,14.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.5,25,0.0,0.0,0.0,1.7857142857142858,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,1.0,5.0,0.35714285714285715
440,Cecil Martin,PHI,RB,24.0,12.0,0.0,0.0,0.0,0.0,16.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,22.0,0.0,13.5,25,0.0,0.0,0.25,1.8333333333333333,2.083333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9166666666666666,0.6875,8.0,0.6666666666666666
441,John Henry Mills,MIN,RB,30.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,30,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,4.5,0.3
442,Moses Moreno,SDG,QB,24.0,1.0,5.0,7.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.12,0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,15.6,11.142857142857142,0.0,0.0,3.12,3.12
443,Yo Murphy,2TM,WR,26.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.8,28,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.8,0.6
444,A.J. Ofodile,BAL,TE,26.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.5,25,0.0,0.0,0.0,3.571428571428572,3.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,4.5,0.6428571428571429
445,Brock Olivo,DET,RB,23.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,6.5,25,0.0,0.0,0.07142857142857142,1.7142857142857142,1.7857142857142858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.5,4.5,0.32142857142857145
446,Ronnie Powell,CLE,WR,25.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.0,0.0,0.0,0.0,0.0,-14.0,0.0,1.0,45.0,0.0,4.1,31,0.0,0.0,-1.0,3.2142857142857144,2.2142857142857144,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.07142857142857142,1.0,3.6,0.2571428571428572
447,Detron Smith,DEN,RB,25.0,16.0,0.0,0.0,0.0,0.0,5.0,4.0,5.75,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,23.0,0.0,7.0,30,0.0,0.0,0.4375,1.4375,1.875,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.25,0.8,5.0,0.3125
448,Dwight Stone,NYJ,WR,35.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,2.7,27,0.0,0.0,1.6875,0.0,1.6875,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,2.7,0.16875
449,Tai Streets,SFO,WR,22.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5,25,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,3.5,1.75
450,Rabih Abdullah,TAM,RB,24.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,5.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,11.0,0.0,4.3,23,0.0,0.0,0.8,0.7333333333333333,1.5333333333333334,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666,3.3,0.22
451,D'Wayne Bates,CHI,WR,24.0,7.0,0.0,0.0,0.0,0.0,7.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.9,19,0.0,0.0,0.0,2.7142857142857144,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,2.9,0.4142857142857143
452,Pete Chryplewicz,DET,WR,25.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.8,18,0.0,0.0,0.0,1.6363636363636365,1.6363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,1.0,2.8,0.2545454545454545
453,Chris Doering,DEN,WR,26.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2,22,0.0,0.0,0.0,7.333333333333332,7.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,3.7,1.2333333333333334
454,Brian Finneran,PHI,WR,23.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1,21,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,3.1,1.0333333333333334
455,Ty Hallock,CHI,RB,28.0,15.0,0.0,0.0,0.0,0.0,8.0,6.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.2,22,0.0,0.0,0.0,1.4666666666666666,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.75,5.2,0.3466666666666667
456,Nate Jacquet,MIA,WR,24.0,13.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,18.0,0.0,3.2,22,0.0,0.0,0.3076923076923077,1.3846153846153846,1.6923076923076923,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.07692307692307693,0.2,2.7,0.2076923076923077
457,Malcolm Johnson,PIT,WR,22.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.3,23,0.0,0.0,0.0,3.8333333333333335,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,3.3,0.5499999999999999
458,George Jones,CLE,RB,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,1.5,15,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,1.5,0.25
459,Kevin McKenzie,MIA,WR,24.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.7999999999999998,18,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.7999999999999998,0.7999999999999998
460,Alfred Pupunu,SDG,TE,30.0,8.0,0.0,0.0,0.0,0.0,5.0,4.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.7,17,0.0,0.0,0.0,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,3.7,0.4625
461,Eddie Watson,PHI,RB,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,1.7,17,0.0,0.0,2.833333333333333,0.0,2.833333333333333,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,1.7,0.2833333333333333
462,Jermaine Williams,OAK,RB,26.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,20,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.5,2.5,0.16666666666666666
463,Michael Bates,CAR,RB,30.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,0.0,2.4,14,0.0,0.0,0.75,0.125,0.875,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0625,1.0,1.9,0.11875
464,Desmond Clark,DEN,TE,22.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,5,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,1.0,0.1111111111111111
465,Ernie Conwell,STL,TE,27.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1,11,0.0,0.0,0.0,3.6666666666666665,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.6,0.5333333333333333
466,Scott Covington,CIN,QB,23.0,3.0,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,-4.0,0.0,2.0,0.0,0.0,0.52,-4,0.0,7.666666666666668,-1.3333333333333333,0.0,-1.3333333333333333,0.0,0.0,0.0,0.0,-2.0,0.8,5.75,4.6,0.0,0.0,0.52,0.17333333333333334
467,Keith Crawford,GNB,WR,29.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,14,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.9,0.6333333333333333
468,Daunte Culpepper,MIN,QB,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.6,6,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6
469,Chad Fann,SFO,TE,29.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.7999999999999998,8,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,-0.2,-0.012499999999999995
470,P.J. Franklin,NOR,WR,22.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.3,13,0.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,2.3,0.7666666666666666
471,Chris Hetherington,CAR,RB,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.7,7,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.7,0.05
472,James Hundon,CIN,WR,28.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,5,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,1.0,0.16666666666666666
473,Mitch Jacoby,KAN,TE,26.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.1,0.22000000000000006
474,Isaac Jones,IND,WR,24.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,8,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.3,1.3
475,Jim Kleinsasser,MIN,RB,22.0,13.0,0.0,0.0,0.0,0.0,12.0,6.0,2.17,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.3,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384616,0.5,0.2999999999999998,0.02307692307692306
476,Tim Lester,DAL,RB,31.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9,9,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,1.9,0.38
477,Jeff Lewis,CAR,QB,26.0,2.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.54,1,0.0,5.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,5.5,3.6666666666666665,0.0,0.0,0.54,0.27
478,Kris Mangum,CAR,TE,26.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.5,1.1,0.1
479,Rodrick Monroe,ATL,TE,23.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,8,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.3,0.65
480,Warren Moon,KAN,QB,43.0,1.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,20.0,6.666666666666668,0.0,0.0,0.8,0.8
481,Lovett Purnell,BAL,TE,27.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0
482,Troy Smith,PHI,WR,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,14,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9,1.9
483,Jerald Sowell,NYJ,RB,25.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.5,5,0.0,0.0,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.03125
484,Mack Strong,SEA,RB,28.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.5,5,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,1.0,0.07142857142857142
485,Robert Tate,MIN,WR,26.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.7000000000000002,7,0.0,0.0,0.25,0.1875,0.4375,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0625,0.3333333333333333,1.2,0.075
486,Chris Thomas,2TM,WR,28.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,1.1,0.1375
487,Iheanyi Uwaezuoke,DET,WR,26.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,1.0,0.1
488,Alvis Whitted,JAX,RB,25.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.9,9,0.0,0.0,0.6428571428571429,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0642857142857143
489,Jahine Arnold,GNB,0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Obafemi Ayanbadejo,2TM,RB,24.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.2,2,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.7,0.05
491,Karsten Bailey,SEA,0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Bradford Banta,IND,0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Kantroy Barber,MIA,0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Pat Barnes,SFO,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Shonn Bell,SFO,0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Steve Bono,CAR,QB,37.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,0.0,0.0,-0.2,-2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1
497,Larry Bowie,WAS,0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Derek Brown,ARI,0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Larry Brown,TEN,0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Steve Bush,CIN,TE,25.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.4,4,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.9,0.06923076923076922
501,Dan Campbell,NYG,0,23.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,James Dearth,CLE,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Damon Dunn,CLE,0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Robert Farmer,NYJ,0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,John Friesz,NWE,QB,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.0,-0.2,-2,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
506,Chris Fuamatu-Ma'afala,PIT,RB,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.4,4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4,0.04
507,Spencer George,TEN,0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Damon Gibson,CLE,0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Pete Gonzalez,PIT,QB,25.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,-3.0,0.0,2.0,0.0,0.0,0.02000000000000001,-3,0.0,8.0,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,-1.5,1.0,8.0,8.0,0.0,0.0,0.020000000000000014,0.020000000000000014
510,Jay Graham,BAL,0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Scott Greene,IND,WR,27.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.4,4,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.9,0.18
512,Chris Greisen,ARI,QB,23.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,4.0,0.6666666666666666,0.0,0.0,0.16,0.08
513,Rich Griffith,JAX,0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Alvin Harper,DAL,0,31.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Derrick Harris,STL,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Steve Heiden,SDG,0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
