Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
362,Rudi Johnson,CIN,RB,23.0,7.0,0.0,0.0,0.0,0.0,10.0,6.0,5.67,0.0,0.0,0.0,0.0,0.0,67.0,0.0,17.0,34.0,0.0,16.1,101,0.0,0.0,9.571428571428571,4.857142857142857,14.428571428571427,0.0,0.0,0.0,0.0,3.941176470588236,0.0,0.0,0.0,0.8571428571428571,0.6,13.1,1.8714285714285717
363,Freddie Mitchell,PHI,WR,24.0,16.0,0.0,1.0,0.0,0.0,24.0,12.0,8.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,0.0,22.5,105,0.0,0.0,0.0,6.5625,6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,16.5,1.03125
364,James Williams,SEA,WR,24.0,13.0,0.0,0.0,0.0,0.0,20.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,18.9,99,0.0,0.0,0.0,7.615384615384616,7.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.45,14.4,1.1076923076923078
365,Avion Black,HOU,WR,25.0,11.0,0.0,0.0,0.0,0.0,12.0,6.0,8.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,11.2,52,0.0,0.0,0.0,4.727272727272728,4.727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,8.2,0.7454545454545454
366,Randy Jordan,OAK,RB,32.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,19.0,0.0,11.3,33,1.0,0.0,1.0,1.3571428571428572,2.357142857142857,0.0,0.07142857142857142,0.0,0.07142857142857142,4.666666666666667,0.0,0.0,0.0,0.14285714285714285,0.5,10.3,0.7357142857142858
367,David Martin,GNB,TE,23.0,8.0,0.0,0.0,0.0,0.0,11.0,8.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,17.3,33,1.0,0.0,0.0,4.125,4.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.7272727272727273,13.3,1.6625
368,Brian Mitchell,PHI,RB,34.0,16.0,1.0,1.0,57.0,0.0,0.0,0.0,0.0,3.0,0.0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.279999999999999,0,0.0,3.5625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,1.0,57.0,57.0,0.0,0.0,6.2799999999999985,0.3925
369,Doug Pederson,GNB,QB,34.0,16.0,19.0,28.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,28.0,-1.0,0.0,1.0,0.0,0.0,9.26,-1,0.0,8.375,-0.0625,0.0,-0.0625,0.0625,0.0,0.0,0.0,-1.0,0.6785714285714286,7.052631578947367,4.785714285714286,0.0,0.0,9.260000000000002,0.5787500000000001
370,Walter Rasby,WAS,TE,30.0,13.0,0.0,0.0,0.0,0.0,13.0,9.0,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,17.5,85,0.0,0.0,0.0,6.538461538461537,6.538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.6923076923076923,13.0,1.0
371,Doug Chapman,MIN,RB,25.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,0.0,12.0,0.0,0.0,8.9,89,0.0,0.0,14.833333333333336,0.0,14.833333333333336,0.0,0.0,0.0,0.0,7.416666666666668,0.0,0.0,0.0,0.0,0.0,8.9,1.4833333333333334
372,Todd Collins,KAN,QB,31.0,3.0,5.0,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,7.62,7,0.0,24.33333333333333,2.333333333333333,0.0,2.333333333333333,0.3333333333333333,0.0,0.0,0.0,7.0,0.8333333333333334,14.6,12.166666666666664,0.0,0.0,7.62,2.54
373,Eddie Drummond,DET,WR,22.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,-1.5,2.0,1.0,0.0,0.0,0.0,38.0,0.0,4.0,-3.0,0.0,3.5,35,0.0,0.0,4.222222222222221,-0.3333333333333333,3.888888888888889,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,2.5,0.2777777777777778
374,Omar Easy,KAN,RB,25.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,11.3,23,1.0,0.0,0.0,3.2857142857142856,3.2857142857142856,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,9.8,1.4
375,Heath Evans,SEA,RB,24.0,16.0,0.0,0.0,0.0,0.0,12.0,8.0,5.13,1.0,1.0,0.0,0.0,0.0,53.0,0.0,17.0,41.0,0.0,15.4,94,0.0,0.0,3.3125,2.5625,5.875,0.0,0.0,0.0,0.0,3.117647058823529,0.0,0.0,0.0,0.5,0.6666666666666666,11.4,0.7124999999999999
376,Hunter Goodwin,MIN,TE,30.0,16.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,12.0,20,1.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,10.0,0.625
377,Ryan Hannam,SEA,TE,22.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,8.6,16,1.0,0.0,0.0,1.0666666666666669,1.0666666666666669,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.06666666666666668,1.0,8.1,0.5399999999999999
378,Arnold Jackson,ARI,WR,25.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,8.4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,11.2,42,1.0,0.0,0.0,2.625,2.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0.5555555555555556,8.7,0.54375
379,Daryl Jones,NYG,WR,23.0,13.0,0.0,0.0,0.0,0.0,16.0,8.0,11.25,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,90.0,0.0,17.4,94,0.0,0.0,0.3076923076923077,6.9230769230769225,7.230769230769232,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6153846153846154,0.5,13.4,1.0307692307692309
380,Shad Meier,TEN,TE,24.0,12.0,0.0,0.0,0.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,8.7,17,1.0,0.0,0.0,1.4166666666666667,1.4166666666666667,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,8.2,0.6833333333333332
381,Ahmad Merritt,CHI,WR,25.0,12.0,0.0,0.0,0.0,0.0,26.0,14.0,7.14,3.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,20.5,105,0.0,0.0,0.4166666666666667,8.333333333333334,8.75,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.1666666666666667,0.5384615384615384,13.5,1.125
382,Mike Roberg,IND,TE,25.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,9.7,17,1.0,0.0,0.0,1.4166666666666667,1.4166666666666667,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,8.7,0.725
383,Darnell Sanders,CLE,TE,23.0,10.0,0.0,0.0,0.0,0.0,5.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,11.3,23,1.0,0.0,0.0,2.3,2.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.6,9.8,0.98
384,Bill Baber,KAN,TE,23.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,10,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,8.0,0.6666666666666666
385,Trung Canidate,STL,RB,25.0,16.0,0.0,0.0,0.0,0.0,6.0,4.0,7.75,1.0,1.0,0.0,0.0,0.0,48.0,0.0,17.0,31.0,0.0,9.9,79,0.0,0.0,3.0,1.9375,4.9375,0.0,0.0,0.0,0.0,2.8235294117647056,0.0,0.0,0.0,0.25,0.6666666666666666,7.9,0.49375
386,Joe Davenport,IND,TE,26.0,10.0,0.0,0.0,0.0,0.0,15.0,8.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,15.0,70,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5333333333333333,11.0,1.1
387,Jabari Holloway,HOU,WR,24.0,11.0,0.0,0.0,0.0,0.0,10.0,7.0,10.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,12.3,73,0.0,0.0,0.0,6.636363636363638,6.636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.7,8.8,0.8
388,Kevin Swayne,NYJ,WR,27.0,15.0,0.0,0.0,0.0,0.0,12.0,5.0,15.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,10.8,78,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4166666666666667,8.3,0.5533333333333333
389,Terrence Wilkins,STL,WR,27.0,13.0,0.0,0.0,0.0,0.0,6.0,5.0,6.2,2.0,1.0,0.0,0.0,0.0,56.0,0.0,6.0,31.0,0.0,11.7,87,0.0,0.0,4.307692307692308,2.3846153846153846,6.6923076923076925,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,0.38461538461538464,0.8333333333333334,9.2,0.7076923076923076
390,Tim Carter,NYG,WR,23.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,18.5,1.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,37.0,0.0,8.5,65,0.0,0.0,5.6,7.4,13.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,0.4,0.6666666666666666,7.5,1.5
391,Jesse Chatman,SDG,RB,23.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,14.67,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,44.0,0.0,9.3,63,0.0,0.0,1.9,4.4,6.3,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.3,1.0,7.800000000000002,0.78
392,Greg Comella,TEN,RB,27.0,12.0,0.0,0.0,0.0,0.0,15.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,0.0,15.0,70,0.0,0.0,0.0,5.833333333333332,5.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6666666666666666,10.0,0.8333333333333334
393,Rafael Cooper,DET,RB,27.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,12.0,4.0,0.0,7.1,61,0.0,0.0,11.4,0.8,12.2,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.2,0.3333333333333333,6.6000000000000005,1.32
394,Randy Fasani,CAR,QB,24.0,4.0,15.0,44.0,171.0,4.0,0.0,0.0,0.0,2.0,0.0,171.0,0.0,44.0,95.0,0.0,18.0,0.0,0.0,8.34,95,0.0,42.75,23.75,0.0,23.75,0.0,0.0,0.0,0.0,5.277777777777779,0.3409090909090909,11.4,3.886363636363636,0.0,0.0,8.34,2.085
395,Verron Haynes,PIT,RB,23.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,51.0,0.0,10.0,10.0,0.0,9.1,61,0.0,0.0,3.6428571428571432,0.7142857142857143,4.357142857142857,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.21428571428571427,0.42857142857142855,7.6,0.5428571428571428
396,James Jackson,CLE,RB,26.0,16.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,12.0,9.0,0.0,9.3,63,0.0,0.0,3.375,0.5625,3.9375,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.1875,0.5,7.800000000000002,0.4875
397,Brian Kozlowski,ATL,WR,32.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,11.9,59,0.0,0.0,0.0,3.6875,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.6666666666666666,8.9,0.55625
398,Justin Swift,SFO,WR,27.0,16.0,0.0,0.0,0.0,0.0,15.0,10.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,16.3,63,0.0,0.0,0.0,3.9375,3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666666,11.3,0.70625
399,Fred Baxter,2TM,TE,31.0,6.0,0.0,0.0,0.0,0.0,8.0,5.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,10.1,51,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,7.6,1.2666666666666666
400,James Hodgins,STL,RB,25.0,9.0,0.0,0.0,0.0,0.0,10.0,9.0,5.22,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,47.0,0.0,14.4,54,0.0,0.0,0.7777777777777778,5.222222222222221,6.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,1.0,0.9,9.9,1.1
401,Sammy Morris,BUF,RB,25.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,48.0,0.0,8.3,53,0.0,0.0,0.3125,3.0,3.3125,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.1875,0.75,6.8,0.425
402,John Owens,DET,WR,22.0,15.0,0.0,0.0,0.0,0.0,15.0,5.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,9.9,49,0.0,0.0,0.0,3.2666666666666666,3.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,7.4,0.4933333333333334
403,Aaron Shea,CLE,TE,26.0,7.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,11.9,49,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,8.4,1.2
404,Sean Bennett,NYG,RB,27.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,8.7,37,0.0,0.0,0.0,5.285714285714286,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,6.2,0.8857142857142858
405,Desmond Clark,MIA,TE,25.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,6.2,42,0.0,0.0,0.0,3.8181818181818175,3.8181818181818175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.6666666666666666,5.2,0.4727272727272727
406,Jameel Cook,TAM,RB,23.0,14.0,0.0,0.0,0.0,0.0,6.0,4.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,8.3,43,0.0,0.0,0.0,3.071428571428572,3.071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,6.3,0.45
407,Woodrow Dantzler,DAL,0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.4
408,Jake Delhomme,NOR,QB,27.0,4.0,8.0,10.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,10.0,-2.0,0.0,4.0,0.0,0.0,4.319999999999999,-2,0.0,28.25,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5,0.8,14.125,11.3,0.0,0.0,4.3199999999999985,1.0799999999999998
409,Charles Johnson,BUF,WR,30.0,16.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,6.9,39,0.0,0.0,0.0,2.4375,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.6,5.4,0.3375
410,Andre King,CLE,WR,29.0,11.0,0.0,0.0,0.0,0.0,6.0,5.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,9.1,41,0.0,0.0,0.0,3.727272727272727,3.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.8333333333333334,6.6,0.6
411,Shaun King,TAM,QB,25.0,3.0,10.0,27.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,27.0,25.0,0.0,4.0,0.0,0.0,3.7,25,0.0,26.66666666666667,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,6.25,0.3703703703703704,8.0,2.962962962962963,0.0,0.0,3.7,1.2333333333333334
412,Jake Soliday,ARI,WR,24.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,7.9,39,0.0,0.0,0.0,9.75,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.9,1.475
413,Karsten Bailey,GNB,WR,25.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.6,26,0.0,0.0,0.0,3.7142857142857135,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,4.1,0.5857142857142856
414,Shawn Bryson,BUF,RB,26.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,13.0,9.0,0.0,5.4,44,0.0,0.0,5.833333333333332,1.5,7.333333333333332,0.0,0.0,0.0,0.0,2.6923076923076925,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,4.9,0.8166666666666668
415,Phillip Crosby,BUF,RB,26.0,16.0,0.0,0.0,0.0,0.0,8.0,4.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.3,33,0.0,0.0,0.0,2.0625,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,5.3,0.33125
416,Doug Flutie,SDG,QB,40.0,1.0,3.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,11.0,6.0,0.0,1.0,0.0,0.0,3.16,6,0.0,64.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.2727272727272727,21.33333333333333,5.8181818181818175,0.0,0.0,3.16,3.16
417,Cedric James,MIN,WR,23.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.9,29,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,3.4,0.6799999999999999
418,Patrick Pass,NWE,RB,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,2.7,27,0.0,0.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,2.7,0.18000000000000002
419,Cory Sauter,CHI,QB,28.0,1.0,6.0,9.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,9.0,8.0,0.0,2.0,0.0,0.0,3.16,8,0.0,59.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.6666666666666666,9.833333333333334,6.5555555555555545,0.0,0.0,3.16,3.16
420,Daimon Shelton,CHI,RB,30.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,10.4,34,0.0,0.0,0.0,2.833333333333333,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.7777777777777778,6.9,0.5750000000000001
421,Terrelle Smith,NOR,RB,24.0,16.0,0.0,0.0,0.0,0.0,13.0,9.0,3.33,1.0,1.0,0.0,0.0,0.0,11.0,0.0,5.0,30.0,0.0,11.1,41,0.0,0.0,0.6875,1.875,2.5625,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.5625,0.6923076923076923,6.6,0.4125
422,Todd Yoder,TAM,TE,24.0,16.0,0.0,0.0,0.0,0.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.6,26,0.0,0.0,0.0,1.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.4,3.6,0.225
423,Robert Baker,MIA,WR,26.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7,17,0.0,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,2.2,0.22000000000000006
424,Reggie Barlow,TAM,WR,29.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.3,23,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6,3.8,1.9
425,Todd Bouman,MIN,QB,30.0,1.0,3.0,6.0,85.0,0.0,0.0,0.0,0.0,2.0,1.0,85.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,2.3,9,0.0,85.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.5,28.33333333333333,14.166666666666664,0.0,0.0,2.3,2.3
426,Jason Dunn,KAN,TE,29.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,16,0.0,0.0,0.0,1.4545454545454546,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.6666666666666666,2.6,0.2363636363636364
427,Jim Finn,IND,RB,26.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,5.17,2.0,1.0,0.0,0.0,0.0,8.0,0.0,5.0,31.0,0.0,7.9,39,0.0,0.0,0.6666666666666666,2.583333333333333,3.25,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.5,0.6666666666666666,4.9,0.4083333333333334
428,Javin Hunter,BAL,WR,22.0,12.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,35.0,0.0,9.4,44,0.0,0.0,0.75,2.9166666666666665,3.6666666666666665,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.4166666666666667,0.4545454545454545,6.9,0.5750000000000001
429,Jermaine Lewis,HOU,WR,28.0,12.0,0.0,0.0,0.0,0.0,8.0,2.0,20.5,3.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,41.0,0.0,4.9,49,0.0,0.0,0.6666666666666666,3.4166666666666665,4.083333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.16666666666666666,0.25,3.9,0.325
430,Mike Lucky,DAL,TE,27.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.2,22,0.0,0.0,0.0,1.375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.3333333333333333,2.7,0.16875
431,Joe Montgomery,CAR,RB,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,0.0,2.0,20,0.0,0.0,6.666666666666668,0.0,6.666666666666668,0.0,0.0,0.0,0.0,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666
432,Yo Murphy,STL,WR,29.0,11.0,0.0,0.0,0.0,0.0,6.0,5.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.3,23,0.0,0.0,0.0,2.090909090909091,2.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.8333333333333334,4.8,0.4363636363636363
433,Justin Peelle,SDG,WR,23.0,15.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.42857142857142855,3.0,0.2
434,Akili Smith,CIN,QB,27.0,1.0,12.0,33.0,117.0,1.0,0.0,0.0,0.0,1.0,1.0,117.0,0.0,33.0,5.0,0.0,4.0,0.0,0.0,1.1799999999999995,5,0.0,117.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.25,0.3636363636363637,9.75,3.5454545454545454,0.0,0.0,1.1799999999999995,1.1799999999999995
435,Chris Weinke,CAR,QB,30.0,6.0,17.0,38.0,180.0,3.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,38.0,9.0,0.0,5.0,0.0,0.0,2.1,9,0.0,30.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,1.8,0.4473684210526316,10.588235294117649,4.7368421052631575,0.0,0.0,2.1,0.3499999999999999
436,Chris Baker,NYJ,TE,23.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.4,14,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,2.4,0.2
