Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
240,Al Williams,SDG,WR,26.0,3.0,0.0,0.0,0.0,0.0,12.0,20.58,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,247.0,1.0,41.8,0,258,1.0,0.0,3.6666666666666665,82.33333333333333,86.0,0.0,0.0,0.3333333333333333,0.3333333333333333,11.0,0.0,0.0,0.0,4.0,0,37.8,12.6
241,Alvin Blount,DAL,RB,22.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,125.0,3.0,46.0,5.0,0.0,30.0,0,130,3.0,0.0,62.5,2.5,65.0,0.0,1.5,0.0,1.5,2.717391304347826,0.0,0.0,0.0,0.5,0,31.5,15.75
242,Cap Boso,CHI,TE,24.0,12.0,0.0,0.0,0.0,0.0,17.0,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,2.0,47.8,0,188,2.0,0.0,0.0,15.666666666666664,15.666666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.4166666666666667,0,39.3,3.275
243,Trumaine Johnson,BUF,WR,27.0,12.0,0.0,0.0,0.0,0.0,15.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,2.0,45.6,0,186,2.0,0.0,0.0,15.5,15.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.25,0,38.1,3.1750000000000003
244,Hassan Jones,MIN,WR,23.0,12.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,2.0,37.9,0,189,2.0,0.0,0.0,15.75,15.75,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5833333333333334,0,34.4,2.8666666666666667
245,Pat Ryan,NYJ,QB,32.0,13.0,32.0,53.0,314.0,2.0,0.0,0.0,0.0,0.0,314.0,4.0,53.0,5.0,1.0,4.0,0.0,0.0,31.06,0,5,1.0,24.153846153846153,0.38461538461538464,0.0,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693,1.25,0.6037735849056604,9.8125,5.9245283018867925,0.0,0,31.06,2.3892307692307693
246,Barry Word,NOR,RB,24.0,12.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,133.0,2.0,36.0,54.0,0.0,34.7,0,187,2.0,0.0,11.083333333333336,4.5,15.583333333333336,0.0,0.16666666666666666,0.0,0.16666666666666666,3.6944444444444446,0.0,0.0,0.0,0.5,0,33.7,2.8083333333333336
247,Chuck Banks,IND,RB,23.0,3.0,0.0,0.0,0.0,0.0,9.0,5.56,1.0,0.0,0.0,0.0,0.0,245.0,0.0,50.0,50.0,0.0,36.5,0,295,0.0,0.0,81.66666666666667,16.666666666666668,98.33333333333331,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,3.0,0,34.0,11.333333333333336
248,Milton Barney,ATL,WR,24.0,3.0,0.0,0.0,0.0,0.0,10.0,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,2.0,37.5,0,175,2.0,0.0,0.0,58.33333333333334,58.33333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.333333333333333,0,34.5,11.5
249,Greg Baty,2TM,TE,23.0,9.0,0.0,0.0,0.0,0.0,18.0,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,2.0,47.5,0,175,2.0,0.0,0.0,19.444444444444443,19.444444444444443,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,2.0,0,38.5,4.277777777777779
250,Carl Byrum,BUF,RB,24.0,13.0,0.0,0.0,0.0,0.0,3.0,7.67,4.0,0.0,0.0,0.0,0.0,280.0,0.0,66.0,23.0,0.0,25.3,0,303,0.0,0.0,21.538461538461537,1.7692307692307692,23.30769230769231,0.0,0.0,0.0,0.0,4.242424242424242,0.0,0.0,0.0,0.2307692307692308,0,31.8,2.4461538461538463
251,Joey Clinkscales,PIT,WR,23.0,7.0,0.0,0.0,0.0,0.0,13.0,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1.0,43.0,0,240,1.0,0.0,0.0,34.285714285714285,34.285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.8571428571428568,0,36.5,5.214285714285714
252,Craig Ellis,RAI,RB,26.0,3.0,0.0,0.0,0.0,0.0,5.0,7.8,1.0,0.0,0.0,0.0,0.0,138.0,2.0,33.0,39.0,0.0,32.7,0,177,2.0,0.0,46.0,13.0,59.0,0.0,0.6666666666666666,0.0,0.6666666666666666,4.181818181818182,0.0,0.0,0.0,1.6666666666666667,0,32.2,10.733333333333334
253,Jon Francis,RAM,RB,23.0,9.0,0.0,0.0,0.0,0.0,8.0,4.75,0.0,0.0,0.0,0.0,0.0,138.0,0.0,35.0,38.0,2.0,37.6,0,176,2.0,0.0,15.333333333333336,4.222222222222221,19.555555555555557,0.0,0.0,0.2222222222222222,0.2222222222222222,3.9428571428571435,0.0,0.0,0.0,0.8888888888888888,0,33.6,3.733333333333333
254,Otis Grant,PHI,WR,26.0,3.0,0.0,1.0,0.0,0.0,16.0,17.5,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,280.0,0.0,46.0,0,300,0.0,0.0,6.666666666666668,93.33333333333331,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.333333333333333,0,38.0,12.666666666666664
255,Jim Jensen,MIA,WR,29.0,12.0,0.0,0.0,0.0,0.0,26.0,8.5,1.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,221.0,1.0,53.9,0,239,1.0,0.0,1.5,18.416666666666668,19.916666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,4.5,0.0,0.0,0.0,2.1666666666666665,0,42.90000000000001,3.5750000000000006
256,Scott Tinsley,PHI,QB,28.0,3.0,48.0,86.0,637.0,4.0,0.0,0.0,3.0,0.0,637.0,3.0,86.0,2.0,0.0,4.0,0.0,0.0,23.680000000000003,0,2,0.0,212.33333333333331,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.5,0.5581395348837209,13.270833333333336,7.406976744186046,0.0,0,29.68,9.893333333333333
257,Tony Adams,MIN,QB,37.0,3.0,49.0,89.0,607.0,5.0,0.0,0.0,3.0,0.0,607.0,3.0,89.0,31.0,0.0,11.0,0.0,0.0,23.38000000000001,0,31,0.0,202.33333333333331,10.333333333333334,0.0,10.333333333333334,1.0,0.0,0.0,0.0,2.8181818181818183,0.5505617977528089,12.387755102040815,6.820224719101122,0.0,0,29.380000000000006,9.793333333333337
258,Gordon Banks,DAL,WR,29.0,5.0,0.0,0.0,0.0,0.0,15.0,15.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,1.0,42.1,0,231,1.0,0.0,0.0,46.2,46.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,3.0,0,36.6,7.32
259,Chris Brewer,CHI,RB,25.0,3.0,0.0,0.0,0.0,0.0,5.0,11.2,0.0,0.0,0.0,0.0,0.0,55.0,2.0,24.0,56.0,1.0,34.1,0,111,3.0,0.0,18.33333333333333,18.666666666666668,37.0,0.0,0.6666666666666666,0.3333333333333333,1.0,2.2916666666666665,0.0,0.0,0.0,1.6666666666666667,0,31.6,10.533333333333333
260,Cornell Burbage,DAL,WR,22.0,3.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,2.0,35.8,0,168,2.0,0.0,0.0,56.0,56.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,2.333333333333333,0,32.3,10.766666666666666
261,Tony Eason,NWE,QB,28.0,4.0,42.0,79.0,453.0,2.0,0.0,0.0,1.0,0.0,453.0,3.0,79.0,25.0,0.0,3.0,0.0,0.0,26.62,0,25,0.0,113.25,6.25,0.0,6.25,0.75,0.0,0.0,0.0,8.333333333333334,0.5316455696202531,10.785714285714288,5.734177215189874,0.0,0,28.620000000000005,7.155000000000001
262,Michael Harper,NYJ,WR,26.0,3.0,0.0,0.0,0.0,0.0,18.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1.0,46.5,0,225,1.0,0.0,0.0,75.0,75.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,6.0,0,37.5,12.5
263,Erik Kramer,ATL,QB,23.0,3.0,45.0,92.0,559.0,5.0,0.0,0.0,0.0,0.0,559.0,4.0,92.0,10.0,0.0,2.0,0.0,0.0,29.36,0,10,0.0,186.33333333333331,3.333333333333333,0.0,3.333333333333333,1.3333333333333333,0.0,0.0,0.0,5.0,0.4891304347826087,12.422222222222222,6.076086956521738,0.0,0,29.36,9.786666666666667
264,Pete Metzelaars,BUF,TE,27.0,12.0,0.0,0.0,0.0,0.0,28.0,10.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,51.0,0,290,0.0,0.0,0.0,24.16666666666667,24.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0,43.0,3.583333333333333
265,Orson Mobley,DEN,TE,24.0,10.0,0.0,0.0,0.0,0.0,16.0,14.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,1.0,42.8,0,228,1.0,0.0,0.0,22.8,22.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.6,0,36.8,3.68
266,Rick Neuheisel,SDG,QB,26.0,3.0,40.0,59.0,367.0,1.0,0.0,0.0,1.0,0.0,367.0,1.0,59.0,41.0,1.0,6.0,0.0,0.0,24.78,0,41,1.0,122.33333333333331,13.666666666666664,0.0,13.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,6.833333333333332,0.6779661016949152,9.175,6.220338983050849,0.0,0,26.78,8.926666666666668
267,Kevin Willhite,GNB,RB,24.0,3.0,0.0,0.0,0.0,0.0,6.0,6.17,2.0,0.0,0.0,0.0,0.0,251.0,0.0,53.0,37.0,0.0,30.8,0,288,0.0,0.0,83.66666666666667,12.333333333333336,96.0,0.0,0.0,0.0,0.0,4.735849056603773,0.0,0.0,0.0,2.0,0,31.8,10.6
268,Dennis Gentry,CHI,WR,28.0,12.0,0.0,0.0,0.0,0.0,17.0,10.76,2.0,0.0,0.0,0.0,0.0,41.0,0.0,6.0,183.0,1.0,41.4,0,224,1.0,0.0,3.4166666666666665,15.25,18.666666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,6.833333333333332,0.0,0.0,0.0,1.4166666666666667,0,36.9,3.075
269,Alonzo Highsmith,HOU,RB,22.0,8.0,0.0,0.0,0.0,0.0,4.0,13.75,2.0,0.0,0.0,0.0,0.0,106.0,1.0,29.0,55.0,1.0,28.1,0,161,2.0,0.0,13.25,6.875,20.125,0.0,0.125,0.125,0.25,3.655172413793104,0.0,0.0,0.0,0.5,0,30.1,3.7625
270,Bobby Howard,TAM,RB,23.0,12.0,0.0,0.0,0.0,0.0,10.0,12.3,1.0,0.0,0.0,0.0,0.0,100.0,1.0,30.0,123.0,0.0,36.3,0,223,1.0,0.0,8.333333333333334,10.25,18.58333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,3.333333333333333,0.0,0.0,0.0,0.8333333333333334,0,33.3,2.775
271,Bill Johnson,CIN,RB,27.0,11.0,0.0,0.0,0.0,0.0,3.0,6.33,0.0,0.0,0.0,0.0,0.0,205.0,1.0,39.0,19.0,0.0,31.4,0,224,1.0,0.0,18.63636363636364,1.7272727272727273,20.363636363636363,0.0,0.09090909090909093,0.0,0.09090909090909093,5.256410256410256,0.0,0.0,0.0,0.2727272727272727,0,29.9,2.7181818181818183
272,Larry Linne,NWE,WR,25.0,3.0,0.0,0.0,0.0,0.0,11.0,14.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,2.0,36.8,0,158,2.0,0.0,0.0,52.66666666666666,52.66666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.6666666666666665,0,33.3,11.1
273,Marc Logan,CIN,RB,22.0,3.0,0.0,0.0,0.0,0.0,3.0,4.67,0.0,0.0,0.0,0.0,0.0,203.0,1.0,37.0,14.0,0.0,30.70000000000001,0,217,1.0,0.0,67.66666666666667,4.666666666666667,72.33333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,5.486486486486488,0.0,0.0,0.0,1.0,0,29.2,9.733333333333333
274,Allen Pinkett,HOU,RB,23.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,149.0,2.0,31.0,7.0,0.0,26.6,0,156,2.0,0.0,18.625,0.875,19.5,0.0,0.25,0.0,0.25,4.806451612903227,0.0,0.0,0.0,0.125,0,28.1,3.5125
275,Derek Tennell,CLE,TE,23.0,11.0,0.0,0.0,0.0,0.0,9.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,3.0,37.2,0,102,3.0,0.0,0.0,9.272727272727273,9.272727272727273,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.8181818181818182,0,32.7,2.972727272727273
276,Dennis Bligen,NYJ,RB,25.0,6.0,0.0,0.0,0.0,0.0,11.0,7.36,1.0,0.0,0.0,0.0,0.0,128.0,1.0,31.0,81.0,0.0,35.90000000000001,0,209,1.0,0.0,21.33333333333333,13.5,34.833333333333336,0.0,0.16666666666666666,0.0,0.16666666666666666,4.129032258064516,0.0,0.0,0.0,1.8333333333333333,0,32.4,5.4
277,Gary Danielson,CLE,QB,36.0,6.0,25.0,33.0,281.0,0.0,0.0,0.0,2.0,0.0,281.0,4.0,33.0,0.0,0.0,1.0,0.0,0.0,23.24,0,0,0.0,46.83333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7575757575757576,11.24,8.515151515151516,0.0,0,27.24,4.54
278,Paul Skansi,SEA,WR,26.0,12.0,0.0,0.0,0.0,0.0,19.0,10.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,1.0,43.7,0,207,1.0,0.0,0.0,17.25,17.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5833333333333333,0,36.2,3.016666666666667
279,Eric Truvillion,DET,WR,28.0,3.0,0.0,0.0,0.0,0.0,12.0,17.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,1.0,36.7,0,207,1.0,0.0,0.0,69.0,69.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,4.0,0,32.7,10.9
280,Clarence Weathers,CLE,WR,25.0,12.0,0.0,0.0,0.0,0.0,11.0,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,2.0,38.3,0,153,2.0,0.0,0.0,12.75,12.75,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.9166666666666666,0,32.8,2.733333333333333
281,Adrian Wright,TAM,RB,26.0,3.0,0.0,0.0,0.0,0.0,13.0,7.54,1.0,0.0,0.0,0.0,0.0,112.0,0.0,37.0,98.0,1.0,38.0,0,210,1.0,0.0,37.333333333333336,32.666666666666664,70.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3.027027027027027,0.0,0.0,0.0,4.333333333333333,0,33.5,11.166666666666664
282,Phil Freeman,TAM,WR,25.0,8.0,0.0,0.0,0.0,0.0,8.0,17.63,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,141.0,2.0,32.2,0,142,2.0,0.0,0.125,17.625,17.75,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,1.0,0,30.2,3.775
283,Darrell Grymes,DET,WR,26.0,2.0,0.0,0.0,0.0,0.0,9.0,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,2.0,35.0,0,140,2.0,0.0,0.0,70.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.5,0,30.5,15.25
284,Edwin Lovelady,NYG,WR,24.0,3.0,0.0,0.0,0.0,0.0,10.0,12.5,5.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,125.0,2.0,25.6,0,136,2.0,0.0,3.6666666666666665,41.66666666666666,45.33333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,5.5,0.0,0.0,0.0,3.333333333333333,0,30.6,10.2
285,Kevin Sweeney,DAL,QB,24.0,3.0,14.0,28.0,291.0,1.0,0.0,0.0,0.0,0.0,291.0,4.0,28.0,8.0,0.0,5.0,0.0,0.0,26.44,0,8,0.0,97.0,2.6666666666666665,0.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,1.6,0.5,20.785714285714285,10.392857142857142,0.0,0,26.44,8.813333333333334
286,Odessa Turner,NYG,WR,23.0,7.0,0.0,0.0,0.0,0.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,1.0,35.5,0,195,1.0,0.0,0.0,27.857142857142854,27.857142857142854,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.4285714285714286,0,30.5,4.357142857142857
287,Ted Wilson,WAS,WR,23.0,3.0,0.0,0.0,0.0,0.0,5.0,22.4,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,112.0,1.0,31.0,0,140,2.0,0.0,9.333333333333334,37.333333333333336,46.66666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,14.0,0.0,0.0,0.0,1.6666666666666667,0,28.5,9.5
288,Rusty Hilger,RAI,QB,25.0,5.0,55.0,106.0,706.0,6.0,0.0,0.0,3.0,0.0,706.0,2.0,106.0,8.0,0.0,8.0,0.0,0.0,19.04,0,8,0.0,141.2,1.6,0.0,1.6,0.4,0.0,0.0,0.0,1.0,0.5188679245283019,12.836363636363634,6.660377358490566,0.0,0,25.04,5.008
289,Robert Parker,KAN,RB,24.0,3.0,0.0,0.0,0.0,0.0,7.0,6.29,1.0,0.0,0.0,0.0,0.0,150.0,1.0,47.0,44.0,0.0,30.4,0,194,1.0,0.0,50.0,14.666666666666664,64.66666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,3.191489361702128,0.0,0.0,0.0,2.333333333333333,0,28.9,9.633333333333333
290,Keith Paskett,GNB,WR,23.0,12.0,0.0,0.0,0.0,0.0,12.0,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,1.0,36.8,0,188,1.0,0.0,0.0,15.666666666666664,15.666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0,30.8,2.566666666666667
291,Ricky Porter,BUF,RB,27.0,9.0,0.0,0.0,0.0,0.0,9.0,7.78,0.0,0.0,0.0,0.0,0.0,177.0,0.0,47.0,70.0,0.0,33.7,0,247,0.0,0.0,19.666666666666668,7.777777777777778,27.444444444444446,0.0,0.0,0.0,0.0,3.765957446808511,0.0,0.0,0.0,1.0,0,29.2,3.2444444444444445
292,Junior Tautalatasi,PHI,RB,25.0,12.0,0.0,0.0,0.0,0.0,25.0,7.04,1.0,0.0,0.0,0.0,0.0,69.0,0.0,26.0,176.0,0.0,47.5,0,245,0.0,0.0,5.75,14.666666666666664,20.416666666666668,0.0,0.0,0.0,0.0,2.6538461538461537,0.0,0.0,0.0,2.083333333333333,0,37.0,3.083333333333333
293,Wesley Walker,NYJ,WR,32.0,5.0,0.0,0.0,0.0,0.0,9.0,21.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,1.0,34.0,0,190,1.0,0.0,0.0,38.0,38.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.8,0,29.5,5.9
294,Butch Woolfolk,DET,RB,27.0,12.0,0.0,0.0,0.0,0.0,19.0,8.74,1.0,0.0,0.0,0.0,0.0,82.0,0.0,12.0,166.0,0.0,41.8,0,248,0.0,0.0,6.833333333333332,13.833333333333336,20.666666666666668,0.0,0.0,0.0,0.0,6.833333333333332,0.0,0.0,0.0,1.5833333333333333,0,34.3,2.858333333333333
295,Pat Beach,IND,TE,28.0,12.0,0.0,0.0,0.0,0.0,28.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,51.9,0,239,0.0,0.0,0.0,19.916666666666668,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0,37.9,3.158333333333333
296,Greg Bell,2TM,RB,25.0,4.0,0.0,0.0,0.0,0.0,9.0,10.67,1.0,0.0,0.0,0.0,0.0,86.0,0.0,22.0,96.0,1.0,31.20000000000001,0,182,1.0,0.0,21.5,24.0,45.5,0.0,0.0,0.25,0.25,3.9090909090909087,0.0,0.0,0.0,2.25,0,28.7,7.175
297,Lewis Bennett,NYG,WR,24.0,3.0,0.0,0.0,0.0,0.0,10.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1.0,34.4,0,184,1.0,0.0,0.0,61.33333333333334,61.33333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.333333333333333,0,29.4,9.8
298,Clint Didier,WAS,TE,28.0,9.0,0.0,0.0,0.0,0.0,13.0,13.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1.0,36.8,0,178,1.0,0.0,0.0,19.777777777777782,19.777777777777782,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.4444444444444444,0,30.3,3.3666666666666667
299,Mervyn Fernandez,RAI,WR,28.0,7.0,0.0,0.0,0.0,0.0,14.0,16.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,35.6,0,236,0.0,0.0,0.0,33.714285714285715,33.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,30.6,4.371428571428572
300,Lakei Heimuli,CHI,RB,22.0,3.0,0.0,0.0,0.0,0.0,5.0,10.2,1.0,0.0,0.0,0.0,0.0,128.0,0.0,34.0,51.0,1.0,26.9,0,179,1.0,0.0,42.66666666666666,17.0,59.66666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,3.7647058823529416,0.0,0.0,0.0,1.6666666666666667,0,26.4,8.799999999999997
301,Pete Holohan,SDG,TE,28.0,12.0,0.0,0.0,0.0,0.0,20.0,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,43.9,0,239,0.0,0.0,0.0,19.916666666666668,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0,33.9,2.825
302,Bruce Mathison,SEA,QB,28.0,3.0,36.0,76.0,501.0,5.0,0.0,0.0,0.0,0.0,501.0,3.0,76.0,15.0,0.0,5.0,0.0,0.0,23.54,0,15,0.0,167.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.4736842105263158,13.916666666666664,6.592105263157895,0.0,0,23.54,7.846666666666668
303,Thomas Sanders,CHI,RB,25.0,12.0,0.0,0.0,0.0,0.0,3.0,17.67,1.0,0.0,0.0,0.0,0.0,122.0,1.0,23.0,53.0,0.0,24.5,0,175,1.0,0.0,10.166666666666666,4.416666666666667,14.583333333333336,0.0,0.08333333333333333,0.0,0.08333333333333333,5.304347826086956,0.0,0.0,0.0,0.25,0,25.0,2.083333333333333
304,Eric Streater,TAM,WR,23.0,3.0,0.0,0.0,0.0,0.0,5.0,23.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,117.0,2.0,29.2,0,122,2.0,0.0,1.6666666666666667,39.0,40.66666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,5.0,0.0,0.0,0.0,1.6666666666666667,0,26.7,8.9
305,Rod Barksdale,DAL,WR,25.0,12.0,0.0,0.0,0.0,0.0,12.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1.0,34.5,0,165,1.0,0.0,0.0,13.75,13.75,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0,28.5,2.375
306,Ron Hall,TAM,TE,23.0,10.0,0.0,0.0,0.0,0.0,16.0,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,1.0,38.9,0,169,1.0,0.0,0.0,16.9,16.9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.6,0,30.9,3.09
307,Michael LeBlanc,NWE,RB,25.0,4.0,0.0,0.0,0.0,0.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,170.0,1.0,49.0,3.0,0.0,21.3,0,173,1.0,0.0,42.5,0.75,43.25,0.0,0.25,0.0,0.25,3.4693877551020407,0.0,0.0,0.0,0.5,0,24.3,6.075
308,John Settle,ATL,RB,22.0,9.0,0.0,0.0,0.0,0.0,11.0,13.91,2.0,0.0,0.0,0.0,0.0,72.0,0.0,19.0,153.0,0.0,29.5,0,225,0.0,0.0,8.0,17.0,25.0,0.0,0.0,0.0,0.0,3.7894736842105265,0.0,0.0,0.0,1.2222222222222223,0,28.0,3.111111111111111
309,Mike Tice,SEA,TE,28.0,12.0,0.0,0.0,0.0,0.0,14.0,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,36.6,0,106,2.0,0.0,0.0,8.833333333333334,8.833333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.1666666666666667,0,29.6,2.466666666666667
310,Steve Watson,DEN,WR,30.0,5.0,0.0,0.0,0.0,0.0,11.0,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,1.0,33.7,0,167,1.0,0.0,0.0,33.4,33.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,2.2,0,28.2,5.64
311,Oliver Williams,HOU,WR,27.0,3.0,0.0,0.0,0.0,0.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1.0,31.5,0,165,1.0,0.0,0.0,55.0,55.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.6666666666666665,0,28.0,9.333333333333334
312,Jimmie Giles,2TM,TE,33.0,12.0,0.0,0.0,0.0,0.0,13.0,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,1.0,34.7,0,157,1.0,0.0,0.0,13.083333333333336,13.083333333333336,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0833333333333333,0,28.2,2.35
313,Michael Haddix,PHI,RB,26.0,12.0,0.0,0.0,0.0,0.0,7.0,8.29,1.0,0.0,0.0,0.0,0.0,165.0,0.0,59.0,58.0,0.0,27.3,0,223,0.0,0.0,13.75,4.833333333333333,18.58333333333333,0.0,0.0,0.0,0.0,2.796610169491525,0.0,0.0,0.0,0.5833333333333334,0,25.8,2.15
