Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
362,James McKnight,SEA,WR,24.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,8.3,73,0.0,0.0,0.0,4.5625,4.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.3333333333333333,7.8,0.4875
363,Bill Musgrave,DEN,QB,29.0,6.0,31.0,52.0,276.0,2.0,0.0,0.0,0.0,3.0,3.0,276.0,0.0,52.0,-4.0,0.0,12.0,0.0,0.0,0.6399999999999988,-4,0.0,46.0,-0.6666666666666666,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5961538461538461,8.903225806451612,5.307692307692308,0.0,0.0,0.6399999999999988,0.10666666666666648
364,Mark Rypien,PHI,QB,34.0,1.0,10.0,13.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,7.04,0,0.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7692307692307693,7.6,5.846153846153847,0.0,0.0,7.04,7.04
365,Robert Wilson,MIA,RB,27.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,8.5,5,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.13333333333333333,1.0,7.5,0.5
366,Eric Zeier,BAL,QB,24.0,1.0,10.0,21.0,97.0,1.0,0.0,0.0,0.0,2.0,1.0,97.0,1.0,21.0,8.0,0.0,2.0,0.0,0.0,4.68,8,0.0,97.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,4.0,0.4761904761904762,9.7,4.6190476190476195,0.0,0.0,4.68,4.68
367,Stevie Anderson,ARI,WR,26.0,8.0,0.0,0.0,0.0,0.0,9.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,10.4,64,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,8.4,1.05
368,Mike Bartrum,NWE,TE,26.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.5,6.6,0.4125
369,Mike Dulaney,CHI,RB,26.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,1.0,6.6,0.4125
370,Hason Graham,NWE,WR,25.0,9.0,0.0,0.0,0.0,0.0,11.0,5.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,11.4,64,0.0,0.0,0.0,7.111111111111112,7.111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.4545454545454545,8.9,0.9888888888888888
371,Keith Jennings,CHI,TE,30.0,6.0,0.0,0.0,0.0,0.0,8.0,6.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,11.6,56,0.0,0.0,0.0,9.333333333333334,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,8.6,1.4333333333333331
372,Brian Kozlowski,NYG,TE,26.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.4,4,1.0,0.0,0.0,0.8,0.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,1.0,6.9,1.38
373,Shannon Mitchell,SDG,TE,24.0,16.0,0.0,0.0,0.0,0.0,21.0,10.0,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,15.7,57,0.0,0.0,0.0,3.5625,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.4761904761904762,10.7,0.66875
374,Leroy Thompson,TAM,RB,27.0,5.0,0.0,0.0,0.0,0.0,14.0,5.0,7.2,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.0,36.0,0.0,11.1,61,0.0,0.0,5.0,7.2,12.2,0.0,0.0,0.0,0.0,1.7857142857142858,0.0,0.0,0.0,1.0,0.35714285714285715,8.6,1.72
375,Frank Wainright,MIA,TE,29.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.2,2,1.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.5,6.7,0.41875
376,Erik Wilhelm,CIN,QB,31.0,3.0,7.0,13.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,13.0,24.0,0.0,6.0,0.0,0.0,6.0,24,0.0,30.0,8.0,0.0,8.0,0.3333333333333333,0.0,0.0,0.0,4.0,0.5384615384615384,12.857142857142858,6.9230769230769225,0.0,0.0,6.0,2.0
377,Hayward Clay,STL,TE,23.0,11.0,0.0,0.0,0.0,0.0,6.0,4.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,9.1,51,0.0,0.0,0.0,4.636363636363637,4.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.6666666666666666,7.1,0.6454545454545454
378,Rich Griffith,JAX,TE,27.0,16.0,0.0,0.0,0.0,0.0,8.0,5.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,10.3,53,0.0,0.0,0.0,3.3125,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.625,7.8,0.4875
379,Roderick Lewis,HOU,TE,25.0,16.0,0.0,0.0,0.0,0.0,10.0,7.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,12.0,50,0.0,0.0,0.0,3.125,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.7,8.5,0.53125
380,Jim Miller,PIT,QB,25.0,2.0,13.0,25.0,123.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,0.0,25.0,-4.0,0.0,2.0,0.0,0.0,4.52,-4,0.0,61.5,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,0.52,9.461538461538463,4.92,0.0,0.0,4.52,2.26
381,Jerald Moore,STL,RB,22.0,11.0,0.0,0.0,0.0,0.0,7.0,3.0,4.33,0.0,0.0,0.0,0.0,0.0,32.0,0.0,11.0,13.0,0.0,7.5,45,0.0,0.0,2.9090909090909087,1.181818181818182,4.090909090909091,0.0,0.0,0.0,0.0,2.9090909090909087,0.0,0.0,0.0,0.2727272727272727,0.42857142857142855,6.0,0.5454545454545454
382,David Sloan,DET,TE,24.0,4.0,0.0,0.0,0.0,0.0,10.0,7.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,12.1,51,0.0,0.0,0.0,12.75,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.7,8.6,2.15
383,J.T. Thomas,STL,WR,25.0,16.0,0.0,0.0,0.0,0.0,22.0,7.0,6.57,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,46.0,0.0,11.5,45,0.0,0.0,-0.0625,2.875,2.8125,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.4375,0.3181818181818182,8.0,0.5
384,Jeff Thomason,GNB,TE,27.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.5,45,0.0,0.0,0.0,2.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.75,6.0,0.375
385,Tim Tindale,BUF,RB,25.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,14.0,-1.0,0.0,3.8000000000000007,48,0.0,0.0,3.5,-0.07142857142857142,3.4285714285714284,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,3.3000000000000007,0.23571428571428574
386,Gino Torretta,SEA,QB,26.0,1.0,5.0,16.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,16.0,12.0,0.0,2.0,0.0,0.0,4.84,12,0.0,41.0,12.0,0.0,12.0,1.0,0.0,0.0,0.0,6.0,0.3125,8.2,2.5625,0.0,0.0,4.84,4.84
387,Steve Walsh,STL,QB,30.0,3.0,33.0,77.0,344.0,5.0,0.0,0.0,0.0,1.0,0.0,344.0,0.0,77.0,10.0,0.0,6.0,0.0,0.0,4.76,10,0.0,114.66666666666669,3.333333333333333,0.0,3.333333333333333,0.0,0.0,0.0,0.0,1.6666666666666667,0.42857142857142855,10.424242424242424,4.467532467532466,0.0,0.0,4.76,1.586666666666667
388,Kirk Botkin,PIT,TE,25.0,16.0,0.0,0.0,0.0,0.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,7.6,36,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,5.6,0.35
389,Kerry Cash,CHI,TE,27.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,8.2,42,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5714285714285714,6.2,2.066666666666667
390,Joe Horn,KAN,WR,24.0,9.0,0.0,0.0,0.0,0.0,9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,30.0,0.0,5.8,38,0.0,0.0,0.8888888888888888,3.333333333333333,4.222222222222221,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,4.8,0.5333333333333333
391,Jeff Lewis,DEN,QB,23.0,2.0,9.0,17.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,17.0,39.0,0.0,4.0,0.0,0.0,4.22,39,0.0,29.0,19.5,0.0,19.5,0.0,0.0,0.0,0.0,9.75,0.5294117647058824,6.4444444444444455,3.4117647058823533,0.0,0.0,4.22,2.11
392,Aubrey Matthews,DET,WR,34.0,16.0,0.0,0.0,0.0,0.0,10.0,3.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,7.1,41,0.0,0.0,0.0,2.5625,2.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.3,5.6,0.35
393,Fred McAfee,PIT,RB,28.0,14.0,0.0,0.0,0.0,0.0,6.0,5.0,4.2,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,21.0,0.0,8.799999999999997,38,0.0,0.0,1.2142857142857142,1.5,2.7142857142857144,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.35714285714285715,0.8333333333333334,6.3,0.45
394,Will Moore,NWE,WR,26.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,6.7,37,0.0,0.0,0.0,18.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6,5.2,2.6
395,Greg DeLong,MIN,TE,23.0,16.0,0.0,0.0,0.0,0.0,20.0,8.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,11.4,34,0.0,0.0,0.0,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,7.4,0.4625
396,Ronnie Harris,SEA,WR,26.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.6,26,0.0,0.0,0.0,1.7333333333333334,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,1.0,3.6,0.24
397,Mark Ingram,PHI,WR,31.0,5.0,0.0,0.0,0.0,0.0,11.0,2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.3,33,0.0,0.0,0.0,6.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.18181818181818185,4.3,0.86
398,Todd Kinchen,DEN,WR,27.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,-4.3,27,0.0,0.0,0.0,3.8571428571428568,3.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,-4.8,-0.6857142857142857
399,Marvin Marshall,TAM,WR,24.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7,27,0.0,0.0,0.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,3.7,0.74
400,Brian Saxton,NYG,TE,24.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.1,31,0.0,0.0,0.0,1.9375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3636363636363637,5.1,0.31875
401,Stepfret Williams,DAL,WR,23.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.2,32,0.0,0.0,0.0,6.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,3.7,0.74
402,William Bell,WAS,RB,25.0,16.0,0.0,0.0,0.0,0.0,5.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.3,23,0.0,0.0,0.0,1.4375,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.6,3.8,0.2375
403,Harold Bishop,BAL,TE,26.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,22,0.0,0.0,0.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,3.2,0.4
404,Larry Bowie,WAS,RB,23.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.7,17,0.0,0.0,0.0,5.666666666666668,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,3.2,1.0666666666666669
405,John Burke,NWE,TE,25.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.9,19,0.0,0.0,0.0,1.7272727272727273,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3333333333333333,2.4,0.21818181818181814
406,Jerone Davison,OAK,RB,26.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.1,21,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,4.1,2.05
407,'Omar Ellison,SDG,WR,25.0,10.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,15,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,3.0,0.3
408,Ray Ethridge,BAL,WR,28.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,24,0.0,0.0,0.0,1.7142857142857142,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,3.4,0.24285714285714285
409,John Farquhar,2TM,0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Jason Garrett,DAL,QB,30.0,1.0,3.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.76,0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.666666666666664,14.666666666666664,0.0,0.0,1.76,1.76
411,Hunter Goodwin,MIN,TE,24.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.4,24,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,2.9,0.3222222222222222
412,Derrick Harris,STL,RB,24.0,11.0,0.0,0.0,0.0,0.0,6.0,4.0,4.25,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,17.0,0.0,6.2,22,0.0,0.0,0.4545454545454545,1.5454545454545454,2.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.3636363636363637,0.6666666666666666,4.2,0.3818181818181817
413,Richard Huntley,ATL,RB,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,14.0,0.0,3.2,22,0.0,0.0,8.0,14.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.7,2.7
414,Sean Manuel,SFO,TE,23.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.8,18,0.0,0.0,0.0,1.6363636363636365,1.6363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.6,3.3,0.3
415,Johnny Mitchell,DAL,TE,25.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7,17,0.0,0.0,0.0,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.2,0.55
416,Browning Nagle,ATL,QB,28.0,5.0,6.0,13.0,59.0,2.0,0.0,0.0,0.0,1.0,1.0,59.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.35999999999999943,0,0.0,11.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4615384615384616,9.833333333333334,4.538461538461538,0.0,0.0,0.35999999999999943,0.07199999999999987
417,Terry Richardson,PIT,RB,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,1.7,17,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,1.7,1.7
418,Troy Sadowski,CIN,TE,31.0,16.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.5,3.0,0.1875
419,Mark Stock,IND,WR,30.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,24,0.0,0.0,0.0,1.7142857142857142,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,3.4,0.24285714285714285
420,Dwight Stone,CAR,WR,32.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,2.7,17,0.0,0.0,0.375,0.6875,1.0625,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0625,0.3333333333333333,2.2,0.1375
421,Sheddrick Wilson,HOU,WR,23.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,24,0.0,0.0,0.0,2.1818181818181817,2.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.6666666666666666,3.4,0.3090909090909091
422,Wade Wilson,DAL,QB,37.0,3.0,8.0,18.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,18.0,5.0,0.0,4.0,0.0,0.0,1.66,5,0.0,26.33333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,1.25,0.4444444444444444,9.875,4.388888888888889,0.0,0.0,1.66,0.5533333333333333
423,Alexander Wright,STL,WR,29.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,24,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,3.4,1.1333333333333333
424,Tyji Armstrong,DAL,TE,26.0,16.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,2.0,0.125
425,Victor Bailey,KAN,WR,26.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,12,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.7,0.85
426,Jason Bratton,BUF,RB,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.8,8,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4
427,Mike Caldwell,SFO,WR,25.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9,9,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.9,1.9
428,Rob Coons,BUF,TE,27.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,12,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,1.7,0.10625
429,Adrian Cooper,SFO,TE,28.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.10000000000000007,11,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,-0.3999999999999999,-0.06666666666666665
430,Tyrone Davis,NYJ,TE,24.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.1,0.55
431,Chris Doering,IND,WR,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,10,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5
432,Omar Douglas,NYG,WR,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,8,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.3,0.325
433,Oscar Gray,SEA,RB,24.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,1.9,9,0.0,0.0,0.4444444444444444,0.5555555555555556,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,1.4,0.15555555555555556
434,Tim Hall,OAK,RB,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.7,7,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.35
435,Ty Hallock,JAX,RB,25.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,5,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1.0,0.14285714285714285
436,Jonathan Hayes,PIT,TE,34.0,16.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.4,14,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,2.4,0.15
437,Corey Holliday,PIT,WR,25.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,7,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.25,1.2,0.10909090909090907
