Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
435,Trevor Davis,GNB,WR,23.0,11.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,9.4,24,1.0,0.0,0.0,2.1818181818181817,2.1818181818181817,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.2727272727272727,0.42857142857142855,7.9,0.7181818181818183
436,Johnny Holton,OAK,WR,25.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,17.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,6.0,34.0,0.0,7.6999999999999975,77,0.0,0.0,2.8666666666666667,2.2666666666666666,5.133333333333334,0.0,0.0,0.0,0.0,7.166666666666668,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666,6.699999999999998,0.4466666666666666
437,Adrian Peterson,MIN,RB,31.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,2.67,1.0,1.0,0.0,0.0,0.0,72.0,0.0,37.0,8.0,0.0,9.0,80,0.0,0.0,24.0,2.6666666666666665,26.66666666666667,0.0,0.0,0.0,0.0,1.945945945945946,0.0,0.0,0.0,1.0,0.5,7.5,2.5
438,Phillip Supernaw,TEN,TE,26.0,15.0,0.0,0.0,0.0,0.0,5.0,4.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.2,62,0.0,0.0,0.0,4.133333333333334,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8,8.2,0.5466666666666666
439,De'Anthony Thomas,KAN,WR,23.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,35.0,0.0,13.4,64,0.0,0.0,2.4166666666666665,2.9166666666666665,5.333333333333333,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,0.5833333333333334,0.7777777777777778,9.9,0.8250000000000001
440,D.J. Tialavea,ATL,TE,25.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.0,6.6,3.3
441,Jordan Todman,IND,RB,26.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,9.0,0.0,0.0,5.9,59,0.0,0.0,3.6875,0.0,3.6875,0.0,0.0,0.0,0.0,6.5555555555555545,0.0,0.0,0.0,0.0,0.0,5.9,0.36875
442,Nick Williams,ATL,WR,26.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,10.9,59,0.0,0.0,0.0,29.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.7142857142857143,8.4,4.2
443,Javorius Allen,BAL,RB,25.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,9.0,15.0,0.0,7.9,49,0.0,0.0,4.25,1.875,6.125,0.0,0.0,0.0,0.0,3.7777777777777777,0.0,0.0,0.0,0.375,0.75,6.4,0.8
444,Knile Davis,2TM,RB,25.0,11.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,18.0,25.0,0.0,10.3,53,0.0,0.0,2.5454545454545454,2.272727272727273,4.818181818181818,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,0.0,0.4545454545454545,0.7142857142857143,7.8,0.7090909090909091
445,Dwayne Harris,NYG,WR,29.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,6.3000000000000025,13,1.0,0.0,0.0,0.8125,0.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,1.0,5.8,0.3625
446,Tavarres King,NYG,WR,26.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,50,0.0,0.0,0.0,7.142857142857142,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,6.0,0.8571428571428571
447,Ifeanyi Momah,ARI,TE,27.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,50,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,6.0,1.2
448,Troymaine Pope,2TM,RB,23.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,12.0,5.0,0.0,5.9,49,0.0,0.0,11.0,1.25,12.25,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.25,0.5,5.4,1.35
449,Tony Romo,DAL,QB,36.0,1.0,3.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.16,0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,9.666666666666666,7.25,0.0,0.0,5.16,5.16
450,Brandon Wilds,NYJ,RB,23.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,10.0,20.0,0.0,6.7,47,0.0,0.0,6.75,5.0,11.75,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.5,1.0,5.7,1.425
451,Nick Boyle,BAL,TE,23.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,10.4,44,0.0,0.0,0.0,7.333333333333332,7.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.4,1.2333333333333334
452,Ben Braunecker,CHI,TE,22.0,13.0,0.0,0.0,0.0,0.0,6.0,4.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,8.1,41,0.0,0.0,0.0,3.1538461538461537,3.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.6666666666666666,6.1,0.4692307692307692
453,Quan Bray,IND,WR,23.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,36.0,0.0,7.3,43,0.0,0.0,1.1666666666666667,6.0,7.166666666666668,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5,0.75,5.8,0.9666666666666668
454,Mike James,TAM,RB,25.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,5.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,22.0,0.0,8.1,41,0.0,0.0,4.75,5.5,10.25,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,1.0,1.0,6.1,1.525
455,Taiwan Jones,OAK,RB,28.0,13.0,0.0,0.0,0.0,0.0,4.0,4.0,10.75,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,43.0,0.0,7.500000000000001,35,0.0,0.0,-0.6153846153846154,3.3076923076923075,2.6923076923076925,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.3076923076923077,1.0,5.5,0.4230769230769231
456,Daniel Lasco,NOR,RB,24.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,5.5,0.0,0.0,0.0,0.0,0.0,32.0,0.0,11.0,11.0,0.0,6.3000000000000025,43,0.0,0.0,4.571428571428571,1.5714285714285714,6.142857142857142,0.0,0.0,0.0,0.0,2.9090909090909087,0.0,0.0,0.0,0.2857142857142857,0.5,5.300000000000002,0.7571428571428572
457,Bradley Marquez,LAR,WR,24.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,12.33,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,37.0,0.0,6.9,39,0.0,0.0,0.14285714285714285,2.642857142857143,2.7857142857142856,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.21428571428571427,0.42857142857142855,5.4,0.3857142857142857
458,Dexter McCluster,SDG,WR,27.0,6.0,0.0,0.0,0.0,0.0,11.0,7.0,5.14,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,36.0,0.0,10.8,38,0.0,0.0,0.3333333333333333,6.0,6.333333333333332,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.1666666666666667,0.6363636363636364,7.300000000000002,1.2166666666666668
459,Justin Perillo,GNB,TE,25.0,9.0,0.0,0.0,0.0,0.0,5.0,4.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,7.5,35,0.0,0.0,0.0,3.888888888888889,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,5.5,0.6111111111111112
460,Brandon Williams,SEA,TE,29.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5.6,36,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6666666666666666,4.6,0.2875
461,Derek Carrier,WAS,TE,26.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.0,0.25
462,D.J. Foster,NWE,RB,23.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,2.0,0.0,3.6,26,0.0,0.0,8.0,0.6666666666666666,8.666666666666666,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.3333333333333333,0.5,3.1,1.0333333333333334
463,Don Jackson,GNB,RB,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,10.0,0.0,0.0,3.2,32,0.0,0.0,10.666666666666666,0.0,10.666666666666666,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,3.2,1.0666666666666669
464,Malcolm Johnson,CLE,RB,24.0,7.0,0.0,0.0,0.0,0.0,7.0,5.0,8.8,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,44.0,0.0,7.6,46,0.0,0.0,0.2857142857142857,6.2857142857142865,6.571428571428571,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,5.1000000000000005,0.7285714285714286
465,Sean McGrath,SDG,TE,29.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5,25,0.0,0.0,0.0,1.5625,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,3.5,0.21875
466,Niles Paul,WAS,TE,27.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7,27,0.0,0.0,0.0,3.375,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,3.7,0.4625
467,Isaiah Pead,MIA,RB,27.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,6.0,0.0,3.8,28,0.0,0.0,7.333333333333332,2.0,9.333333333333334,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.3333333333333333,1.0,3.3000000000000003,1.1
468,Keith Smith,DAL,RB,24.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,6.67,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,20.0,0.0,5.5,25,0.0,0.0,0.3125,1.25,1.5625,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.1875,0.75,4.0,0.25
469,Lee Smith,OAK,TE,29.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,8.9,29,0.0,0.0,0.0,7.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,5.9,1.475
470,Nick Vannett,SEA,TE,23.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.2,32,0.0,0.0,0.0,3.555555555555556,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,4.7,0.5222222222222223
471,Danny Vitale,CLE,RB,23.0,9.0,0.0,0.0,0.0,0.0,5.0,4.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.7,27,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,4.7,0.5222222222222223
472,Antonio Andrews,TEN,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.5,15,0.0,0.0,0.9375,0.0,0.9375,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1.5,0.09375
473,Brenton Bersin,CAR,WR,26.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.7,17,0.0,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,2.7,0.27
474,Brandon Bolden,NWE,RB,26.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,0.0,3.9,19,0.0,0.0,0.2857142857142857,1.0714285714285714,1.3571428571428572,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,0.5,2.9,0.20714285714285716
475,Damiere Byrd,CAR,WR,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.6,16,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1,2.1
476,James Develin,NWE,RB,28.0,16.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.8,18,0.0,0.0,0.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.5,3.3,0.20625
477,Jalston Fowler,TEN,RB,26.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,14.0,0.0,2.7,17,0.0,0.0,0.1875,0.875,1.0625,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0625,0.5,2.2,0.1375
478,Clay Harbor,2TM,TE,29.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.9,19,0.0,0.0,0.0,1.2666666666666666,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,3.4,0.22666666666666666
479,Percy Harvin,BUF,WR,28.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,6.0,0.0,3.7,17,0.0,0.0,5.5,3.0,8.5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.5,2.7,1.35
480,Cardale Jones,BUF,QB,24.0,1.0,6.0,11.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,11.0,-1.0,0.0,1.0,0.0,0.0,1.7399999999999998,-1,0.0,96.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.5454545454545454,16.0,8.727272727272727,0.0,0.0,1.7399999999999998,1.7399999999999998
481,Zach Line,MIN,RB,26.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,1.5,15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,1.5,0.1
482,Marc Mariani,TEN,WR,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,1.5,15,0.0,0.0,0.9375,0.0,0.9375,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5,0.09375
483,Matt McGloin,OAK,QB,27.0,3.0,8.0,15.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,15.0,-3.0,0.0,3.0,0.0,0.0,1.7,-3,0.0,16.666666666666668,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.5333333333333333,6.25,3.333333333333333,0.0,0.0,1.7,0.5666666666666667
484,J.D. McKissic,SEA,RB,23.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,3.8,18,0.0,0.0,2.0,16.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.8,2.8
485,Logan Paulsen,CHI,TE,29.0,16.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.3,3.0,0.1875
486,Cedric Peerman,CIN,RB,30.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,1.5,15,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.5,0.25
487,Jay Prosch,HOU,RB,24.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,6.0,0.0,2.5,15,0.0,0.0,0.6,0.4,1.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.06666666666666668,1.0,2.0,0.13333333333333333
488,DeAndre Smelter,SFO,WR,25.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.3,23,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.8,1.4
489,Devin Smith,NYJ,WR,24.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,20,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,2.5,0.625
490,Luke Stocker,TAM,TE,28.0,12.0,0.0,0.0,0.0,0.0,8.0,5.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.3,23,0.0,0.0,0.0,1.9166666666666667,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.625,4.8,0.4
491,Devin Street,IND,WR,25.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,20,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,2.5,0.5
492,Mike Thomas,LAR,WR,22.0,15.0,0.0,0.0,0.0,0.0,9.0,3.0,12.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,4.7,37,0.0,0.0,0.0,2.466666666666667,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,3.2,0.21333333333333332
493,Ross Travis,KAN,TE,23.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,15,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.5
494,Laquon Treadwell,MIN,WR,21.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,15,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,2.0,0.2222222222222222
495,Griff Whalen,SDG,WR,26.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,22,0.0,0.0,0.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,3.2,0.4
496,Cole Wick,DET,TE,23.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.8,18,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.8,0.4666666666666666
497,Shane Wynn,JAX,WR,24.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,19.0,0.0,3.4,24,0.0,0.0,1.0,3.8,4.8,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.2,0.3333333333333333,2.9,0.58
498,Jared Abbrederis,GNB,WR,26.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,8,0.0,0.0,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,1.3,0.26
499,Joe Banyard,JAX,RB,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.7,7,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.7,0.7
500,Jeremy Butler,SDG,WR,25.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.1,11,0.0,0.0,0.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.1,0.525
501,Gerald Christian,BUF,TE,25.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,14,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,1.9,0.6333333333333333
502,Chase Daniel,PHI,QB,30.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.64,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.64,0.64
503,Alex Ellis,JAX,TE,23.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.1,11,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.6,0.43333333333333335
504,David Fales,CHI,QB,26.0,1.0,2.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.88,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,11.0,4.4,0.0,0.0,0.88,0.88
505,George Farmer,SEA,RB,23.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.5,5,0.0,0.0,0.5,2.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.5
506,Rashad Greene,JAX,WR,24.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,6.4,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.1999999999999975,32,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,3.7,0.4625
507,Je'Ron Hamm,SFO,TE,24.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.3,13,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,2.3,0.46
508,Ryan Hewitt,CIN,RB,25.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.3,13,0.0,0.0,0.0,0.8125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6666666666666666,2.3,0.14375
509,Bronson Hill,JAX,RB,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,1.1,11,0.0,0.0,3.6666666666666665,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1.1,0.3666666666666667
510,Henry Krieger-Coble,DEN,TE,24.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,13,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.8,0.9
511,Paul Lasike,CHI,RB,26.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,0.0,2.1,11,0.0,0.0,0.8,0.3,1.1,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.1,1.0,1.6,0.16
